Date/Time,Temp_C,Dew Point Temp_C,Rel Hum_%,Wind Speed_km/h,Visibility_km,Press_kPa,Weather
2012-03-15 15:00:00,-0.4105463401422752,-0.17967398971556853,0.6246867177256332,1.1042325916031213,-0.5263795388953393,1.153245595310856,Cloudy
2012-03-15 16:00:00,-0.45332812304694603,-0.22561951397603425,0.6246867177256332,0.6225591215592068,-0.5263795388953393,1.1410217267948022,Cloudy
2012-03-15 17:00:00,-0.4961099059516169,-0.2623759333844068,0.6837968008713707,1.3450693266250784,-0.5263795388953393,1.1287978582787657,Cloudy
2012-03-15 18:00:00,-0.5303353322753537,-0.2623759333844068,0.802016967162846,0.8633958565811639,-0.5263795388953393,1.1287978582787657,Rain
2012-03-15 19:00:00,-0.5474480454372219,-0.27156503823649997,0.8611270503085835,1.5859060616470355,0.23516503322961593,1.0065591731182786,Cloudy
2012-03-15 20:00:00,-0.5560044020181562,-0.2531868285323137,0.9793472166000586,1.1042325916031213,0.23516503322961593,0.9821114360861881,Cloudy
2012-03-15 21:00:00,-0.5816734717609586,-0.19805219941975483,1.2748976323287466,1.5859060616470355,0.23516503322961593,0.9087682249898994,Rain
2012-03-15 22:00:00,-0.5731171151800245,-0.18886309456766168,1.2748976323287466,0.6225591215592068,0.23516503322961593,0.872096619441755,Cloudy
2012-03-15 23:00:00,-0.5987861849228271,-0.2164304091239411,1.2748976323287466,0.5021407540482281,0.23516503322961593,0.7865295398294297,Cloudy
2012-03-16 00:00:00,-0.5987861849228271,-0.19805219941975483,1.334007715474484,0.5021407540482281,0.23516503322961593,0.7498579342812854,Cloudy
2012-03-16 01:00:00,-0.5902298283418929,-0.17967398971556853,1.3931177986202217,0.020467284004313722,0.23516503322961593,0.5909476435726714,Rain
2012-03-16 02:00:00,-0.6586806809893663,-0.2164304091239411,1.5704480480574345,0.26130401902627093,-1.668696397082772,0.6153953806047618,Rain
2012-03-16 03:00:00,-0.6586806809893663,-0.18886309456766168,1.6886682143489096,0.5021407540482281,-1.668696397082772,0.4931566954442748,Rain
2012-03-16 04:00:00,-0.6672370375703004,-0.18886309456766168,1.6886682143489096,0.26130401902627093,-1.668696397082772,0.4075896158319495,Rain
2012-03-16 05:00:00,-0.692906107313103,-0.20724130427184798,1.7477782974946472,0.6225591215592068,-1.668696397082772,0.37091801028380517,Rain
2012-03-16 06:00:00,-0.7014624638940371,-0.2164304091239411,1.7477782974946472,1.1042325916031213,-1.668696397082772,0.4075896158319495,Rain
2012-03-16 07:00:00,-0.6586806809893663,-0.17967398971556853,1.6886682143489096,0.5021407540482281,-1.668696397082772,0.3831418787998591,Rain
2012-03-16 08:00:00,-0.6586806809893663,-0.17048488486347538,1.7477782974946472,0.020467284004313722,-1.668696397082772,0.39536574731589563,Rain
2012-03-16 09:00:00,-0.6586806809893663,-0.17048488486347538,1.7477782974946472,0.26130401902627093,-1.668696397082772,0.43203735286404,Rain
2012-03-16 10:00:00,-0.6244552546656296,-0.1337284654551028,1.7477782974946472,-0.2203694510176435,-1.668696397082772,0.43203735286404,Rain
2012-03-16 11:00:00,-0.5987861849228271,-0.11535025575091652,1.6886682143489096,-0.2203694510176435,-1.668696397082772,0.4198134843480035,Rain
2012-03-16 12:00:00,-0.5388916888562878,-0.05102652178626452,1.6886682143489096,-1.0632980235944938,-1.668696397082772,0.44426122138009394,Fog
2012-03-16 13:00:00,-0.47044083620881444,0.022486317030480617,1.7477782974946472,-1.0632980235944938,-1.668696397082772,0.39536574731589563,Fog
2012-03-16 14:00:00,-0.4105463401422752,0.05924273643885323,1.629558131203172,-0.4612061860396007,-1.668696397082772,0.4198134843480035,Fog
2012-03-16 15:00:00,-0.4362154098850777,0.05924273643885323,1.7477782974946472,-0.9428796560835151,-1.668696397082772,0.5176044324763827,Fog
2012-03-16 16:00:00,-0.38487727039947267,0.08681005099513264,1.629558131203172,-1.304134758616451,-1.668696397082772,0.5787237750566174,Fog
2012-03-16 17:00:00,-0.401989983561341,0.05924273643885323,1.5704480480574345,-0.9428796560835151,-1.668696397082772,0.6765147231849966,Fog
2012-03-16 18:00:00,-0.42765905330414355,0.05924273643885323,1.6886682143489096,-0.9428796560835151,-1.668696397082772,0.7987534083454663,Fog
2012-03-16 19:00:00,-0.42765905330414355,0.05924273643885323,1.6886682143489096,-1.7858082286603654,-1.668696397082772,0.872096619441755,Fog
2012-03-16 20:00:00,-0.4362154098850777,0.06843184129094634,1.7477782974946472,-1.7858082286603654,-1.668696397082772,1.067678515698531,Fog
2012-03-16 21:00:00,-0.4105463401422752,0.10518826069931894,1.8068883806403848,-0.9428796560835151,-1.668696397082772,1.067678515698531,Fog
2012-03-16 22:00:00,-0.42765905330414355,0.0776209461430395,1.7477782974946472,-1.7858082286603654,-1.668696397082772,1.2021410693750543,Fog
2012-03-16 23:00:00,-0.4362154098850777,0.06843184129094634,1.7477782974946472,-1.7858082286603654,-1.668696397082772,1.2388126749231814,Fog
2012-03-17 00:00:00,-0.42765905330414355,0.08681005099513264,1.8068883806403848,-1.304134758616451,-1.668696397082772,1.2143649378910908,Fog
2012-03-17 01:00:00,-0.4961099059516169,0.013297212178387507,1.8068883806403848,-1.0632980235944938,-1.668696397082772,1.2143649378910908,Fog
2012-03-17 02:00:00,-0.5217789756944194,-0.005080997525798797,1.8659984637861222,-1.304134758616451,-1.668696397082772,1.2632604119552893,Fog
2012-03-17 03:00:00,-0.5987861849228271,-0.08778294119463709,1.8659984637861222,-1.304134758616451,-1.668696397082772,1.2754842804713258,Fog
2012-03-17 04:00:00,-0.7271315336368396,-0.22561951397603425,1.8659984637861222,-1.7858082286603654,-1.668696397082772,1.3366036230515779,Fog
2012-03-17 05:00:00,-0.7613569599605763,-0.2623759333844068,1.8659984637861222,-1.7858082286603654,-1.668696397082772,1.3977229656318126,Fog
2012-03-17 06:00:00,-0.7613569599605763,-0.27156503823649997,1.8068883806403848,-1.304134758616451,-1.668696397082772,1.4710661767281015,Fog
2012-03-17 07:00:00,-0.7100188204749713,-0.19805219941975483,1.8659984637861222,-1.7858082286603654,-1.668696397082772,1.5688571248564807,Fog
2012-03-17 08:00:00,-0.6672370375703004,-0.1521066751592891,1.8659984637861222,-1.7858082286603654,-1.668696397082772,1.6299764674367154,Fog
2012-03-17 09:00:00,-0.6158988980846954,-0.09697204604673024,1.8659984637861222,-1.304134758616451,-1.668696397082772,1.6177525989206616,Fog
2012-03-17 10:00:00,-0.5303353322753537,0.004108107326294355,1.9251085469318598,-1.7858082286603654,-1.668696397082772,1.605528730404625,Fog
2012-03-17 11:00:00,-0.401989983561341,0.11437736555141205,1.8068883806403848,-1.304134758616451,-1.668696397082772,1.5688571248564807,Fog
2012-03-17 12:00:00,-0.2650882782663942,0.2522139383328092,1.7477782974946472,-1.304134758616451,-1.668696397082772,1.5444093878243728,Fog
2012-03-17 13:00:00,-0.05973572032397405,0.3349158820016475,1.215787549183009,-0.9428796560835151,-1.668696397082772,1.3732752285997223,Cloudy
2012-03-17 14:00:00,0.03438420206630185,0.16032288981187778,0.21091613570547016,-0.9428796560835151,-0.5263795388953393,1.31215588601947,Cloudy
2012-03-17 15:00:00,0.1199477678756436,0.16951199466397096,-0.025524196877480147,-1.0632980235944938,-0.5263795388953393,1.2388126749231814,Cloudy
2012-03-17 16:00:00,0.14561683761844618,0.14194468010769148,-0.1437443631689553,-0.9428796560835151,1.3774818914170488,1.1776933323429466,Cloudy
2012-03-17 17:00:00,0.11139141129470945,0.19707930922025038,0.09269596941399501,-0.7020429210615579,1.3774818914170488,1.1165739897627116,Cloudy
2012-03-17 18:00:00,0.11139141129470945,0.26140304318490243,0.3291363019969453,-0.9428796560835151,1.3774818914170488,1.0921262527306212,Cloudy
2012-03-17 19:00:00,0.08572234155190701,0.30734856744536815,0.5655766345798956,-1.0632980235944938,0.23516503322961593,1.067678515698531,Cloudy
2012-03-17 20:00:00,0.04294055864723614,0.2430248334807161,0.5064665514341581,-1.7858082286603654,0.23516503322961593,1.0554546471824768,Cloudy
2012-03-17 21:00:00,0.00015877574256526806,0.2705921480369955,0.7429068840171084,-1.304134758616451,0.23516503322961593,0.9087682249898994,Cloudy
2012-03-17 22:00:00,-0.0939611466477107,0.21545751892443668,0.8611270503085835,-1.7858082286603654,0.23516503322961593,0.872096619441755,Clear
2012-03-17 23:00:00,-0.17952471245705245,0.19707930922025038,1.1566774660372714,-0.9428796560835151,0.23516503322961593,0.8843204879578089,Clear
2012-03-18 00:00:00,-0.42765905330414355,0.022486317030480617,1.511337964911697,-1.304134758616451,0.23516503322961593,0.8476488824096646,Clear
2012-03-18 01:00:00,-0.3078700611710651,0.08681005099513264,1.2748976323287466,-1.7858082286603654,0.23516503322961593,0.8354250138936107,Cloudy
2012-03-18 02:00:00,-0.38487727039947267,0.04086452673466692,1.3931177986202217,-1.0632980235944938,0.23516503322961593,0.7987534083454663,Clear
2012-03-18 03:00:00,-0.4191026967232093,-0.01427010237789195,1.334007715474484,-0.9428796560835151,0.23516503322961593,0.7376340657652315,Clear
2012-03-18 04:00:00,-0.47899719278974856,-0.0234592072299851,1.5704480480574345,-1.0632980235944938,0.23516503322961593,0.7743056713133758,Clear
2012-03-18 05:00:00,-0.45332812304694603,-0.01427010237789195,1.4522278817659593,-1.0632980235944938,0.23516503322961593,0.7865295398294297,Clear
2012-03-18 06:00:00,-0.4447717664660119,0.004108107326294355,1.511337964911697,-0.9428796560835151,-0.5263795388953393,0.8109772768615202,Clear
2012-03-18 07:00:00,-0.3164264177519993,0.10518826069931894,1.3931177986202217,-1.304134758616451,1.3774818914170488,0.8843204879578089,Clear
2012-03-18 08:00:00,0.00015877574256526806,0.2981594625932749,0.802016967162846,-0.4612061860396007,1.3774818914170488,0.8965443564738629,Clear
2012-03-18 09:00:00,0.13706048103751203,0.37167230141002006,0.5655766345798956,-0.4612061860396007,1.3774818914170488,0.9209920935059533,Clear
2012-03-18 10:00:00,0.26540582975152466,0.38086140626211323,0.1518060525597326,-0.2203694510176435,1.3774818914170488,0.8843204879578089,Clear
2012-03-18 11:00:00,0.45364567453207644,0.4635633499309515,-0.1437443631689553,-0.2203694510176435,1.3774818914170488,0.7987534083454663,Clear
2012-03-18 12:00:00,0.7274490851219702,0.5646435033039761,-0.6166250283348559,-0.4612061860396007,1.3774818914170488,0.7009624602170871,Clear
2012-03-18 13:00:00,0.9584707128071928,0.6749127615290939,-0.9121754440635438,0.020467284004313722,1.3774818914170488,0.6031715120887079,Clear
2012-03-18 14:00:00,1.1039287746830737,0.7300473906416527,-1.0895056935007565,-0.2203694510176435,1.3774818914170488,0.4809328269282383,Clear
2012-03-18 15:00:00,1.1467105575877445,0.7208582857895596,-1.2077258597922318,0.020467284004313722,1.3774818914170488,0.4075896158319495,Clear
2012-03-18 16:00:00,1.1894923404924154,0.7484256003458389,-1.2077258597922318,-0.4612061860396007,1.3774818914170488,0.3586941417677513,Clear
2012-03-18 17:00:00,1.112485131264008,0.7759929149021184,-1.030395610355019,-1.0632980235944938,1.3774818914170488,0.3220225362196069,Cloudy
2012-03-18 18:00:00,0.8215690075122458,0.6932909712332801,-0.5575149451891184,-0.7020429210615579,1.3774818914170488,0.3220225362196069,Cloudy
2012-03-18 19:00:00,0.7103363719601018,0.6657236566770007,-0.32107461260616804,-1.7858082286603654,0.23516503322961593,0.29757479918751645,Clear
2012-03-18 20:00:00,0.34241303897993225,0.5554543984518829,0.5064665514341581,-0.9428796560835151,0.23516503322961593,0.3464702732517147,Clear
2012-03-18 21:00:00,0.39375117846553725,0.6105890275644418,0.5064665514341581,-1.304134758616451,0.23516503322961593,0.3831418787998591,Clear
2012-03-18 22:00:00,0.32530032581806384,0.5830217130081624,0.6246867177256332,-0.9428796560835151,0.23516503322961593,0.4075896158319495,Clear
2012-03-18 23:00:00,0.15417319419938033,0.49113066448723103,0.9202371334543211,-1.0632980235944938,0.23516503322961593,0.3831418787998591,Clear
2012-03-19 00:00:00,0.08572234155190701,0.4635633499309515,1.0975673828915338,-1.0632980235944938,0.23516503322961593,0.3831418787998591,Clear
2012-03-19 01:00:00,0.17128590736124877,0.5462652935997898,1.0975673828915338,-1.0632980235944938,0.23516503322961593,0.4075896158319495,Clear
2012-03-19 02:00:00,0.15417319419938033,0.5554543984518829,1.1566774660372714,-1.304134758616451,0.23516503322961593,0.44426122138009394,Clear
2012-03-19 03:00:00,0.1199477678756436,0.5278870838956036,1.215787549183009,-0.4612061860396007,0.23516503322961593,0.44426122138009394,Clear
2012-03-19 04:00:00,0.20551133368498534,0.5922108178602555,1.0975673828915338,-1.0632980235944938,0.23516503322961593,0.5298283009924192,Clear
2012-03-19 05:00:00,0.07716598497097271,0.5095088741914172,1.334007715474484,-0.9428796560835151,0.23516503322961593,0.5420521695084731,Clear
2012-03-19 06:00:00,0.21406769026591962,0.6289672372686281,1.215787549183009,-1.304134758616451,-0.5263795388953393,0.6153953806047618,Clear
2012-03-19 07:00:00,0.09427869813284116,0.5462652935997898,1.3931177986202217,-1.7858082286603654,-1.668696397082772,0.6520669861529063,Cloudy
2012-03-19 08:00:00,0.26540582975152466,0.6749127615290939,1.215787549183009,-0.9428796560835151,-1.668696397082772,0.7498579342812854,Cloudy
2012-03-19 09:00:00,0.43653296137020814,0.7300473906416527,0.7429068840171084,-1.0632980235944938,-1.668696397082772,0.7987534083454663,Clear
2012-03-19 10:00:00,0.5819910232460891,0.7759929149021184,0.3882463851426829,-1.0632980235944938,-1.668696397082772,0.8476488824096646,Clear
2012-03-19 11:00:00,0.770230868026641,0.8311275440146773,-0.025524196877480147,-1.304134758616451,-1.668696397082772,0.8476488824096646,Clear
2012-03-19 12:00:00,0.9413579996453245,0.8678839634230499,-0.3801846957519056,-1.304134758616451,-1.668696397082772,0.8476488824096646,Clear
2012-03-19 13:00:00,0.8301253640931802,0.7759929149021184,-0.32107461260616804,0.5021407540482281,-1.668696397082772,0.8109772768615202,Clear
2012-03-19 14:00:00,0.7017800153791676,0.6749127615290939,-0.2619645294604305,0.020467284004313722,-0.5263795388953393,0.8109772768615202,Clear
2012-03-19 15:00:00,0.6418855193126284,0.684101866381187,-0.08463428002321773,0.26130401902627093,-0.5263795388953393,0.7987534083454663,Clear
2012-03-19 16:00:00,0.667554589055431,0.6565345518249075,-0.20285444631469288,-0.4612061860396007,-0.5263795388953393,0.7376340657652315,Clear
2012-03-19 17:00:00,0.6076600929888917,0.6013999227123487,-0.20285444631469288,-0.2203694510176435,-0.5263795388953393,0.7376340657652315,Clear
2012-03-19 18:00:00,0.43653296137020814,0.49113066448723103,-0.025524196877480147,0.5021407540482281,-0.5263795388953393,0.7498579342812854,Clear
2012-03-19 19:00:00,0.31674396923712966,0.38086140626211323,0.03358588626825743,0.020467284004313722,0.23516503322961593,0.7987534083454663,Clear
2012-03-19 20:00:00,0.15417319419938033,0.26140304318490243,0.1518060525597326,-0.2203694510176435,0.23516503322961593,0.9087682249898994,Clear
2012-03-19 21:00:00,0.06005327180910443,0.14194468010769148,0.09269596941399501,0.020467284004313722,0.23516503322961593,0.9087682249898994,Clear
2012-03-19 22:00:00,0.00015877574256526806,0.013297212178387507,-0.08463428002321773,0.26130401902627093,0.23516503322961593,0.9454398305380438,Clear
2012-03-19 23:00:00,-0.13674292955238157,-0.0694047314904508,0.09269596941399501,-0.7020429210615579,0.23516503322961593,0.9821114360861881,Clear
2012-03-20 00:00:00,-0.1452992861333158,-0.14291757030719596,-0.1437443631689553,-0.4612061860396007,0.23516503322961593,0.9698875675701343,Clear
2012-03-20 01:00:00,-0.23086285194265754,-0.17048488486347538,0.03358588626825743,-0.4612061860396007,0.23516503322961593,0.9698875675701343,Clear
2012-03-20 02:00:00,-0.2650882782663942,-0.19805219941975483,0.09269596941399501,-0.4612061860396007,0.23516503322961593,0.9698875675701343,Clear
2012-03-20 03:00:00,-0.3078700611710651,-0.2164304091239411,0.1518060525597326,-0.9428796560835151,0.23516503322961593,0.9821114360861881,Clear
2012-03-20 04:00:00,-0.3078700611710651,-0.2531868285323137,0.03358588626825743,-1.304134758616451,0.23516503322961593,1.0065591731182786,Clear
2012-03-20 05:00:00,-0.32498277433293343,-0.2623759333844068,0.09269596941399501,-0.9428796560835151,0.23516503322961593,1.0554546471824768,Clear
2012-03-20 06:00:00,-0.47899719278974856,-0.28994324794068627,0.5064665514341581,-1.304134758616451,-0.5263795388953393,1.1165739897627116,Clear
2012-03-20 07:00:00,-0.28220099142826255,-0.24399772368022055,-0.025524196877480147,-1.304134758616451,-0.5263795388953393,1.153245595310856,Clear
2012-03-20 08:00:00,-0.0682920769049082,-0.17967398971556853,-0.4392947788976432,-1.0632980235944938,-0.5263795388953393,1.2510365434392352,Clear
2012-03-20 09:00:00,0.15417319419938033,-0.11535025575091652,-0.8530653609178063,-1.7858082286603654,-1.668696397082772,1.2632604119552893,Clear
2012-03-20 10:00:00,0.32530032581806384,0.004108107326294355,-1.030395610355019,-1.304134758616451,-0.5263795388953393,1.2388126749231814,Clear
2012-03-20 11:00:00,0.5220965271795499,0.13275557525559836,-1.1486157766464942,-1.0632980235944938,-0.5263795388953393,1.1776933323429466,Clear
2012-03-20 12:00:00,0.6589982324744966,0.38086140626211323,-0.9121754440635438,-0.7020429210615579,-0.5263795388953393,1.1287978582787657,Clear
2012-03-20 13:00:00,0.9584707128071928,0.7576147051979322,-0.734845194626331,-0.2203694510176435,-0.5263795388953393,1.067678515698531,Clear
2012-03-20 14:00:00,1.0868160615212055,0.8495057537188636,-0.7939552777720686,-0.4612061860396007,-0.5263795388953393,0.9454398305380438,Clear
2012-03-20 15:00:00,1.1723796273305471,0.8954512779793293,-0.9121754440635438,-0.7020429210615579,-0.5263795388953393,0.8843204879578089,Clear
2012-03-20 16:00:00,1.2408304799780205,0.877073068275143,-1.0895056935007565,-0.9428796560835151,-0.5263795388953393,0.8232011453775742,Clear
2012-03-20 17:00:00,1.1295978444258763,0.877073068275143,-0.8530653609178063,-0.9428796560835151,-0.5263795388953393,0.8109772768615202,Clear
2012-03-20 18:00:00,0.9328016430643902,0.8403166488667704,-0.4392947788976432,-1.304134758616451,-0.5263795388953393,0.8354250138936107,Clear
2012-03-20 19:00:00,0.7445617982838384,0.7668038100500253,-0.1437443631689553,-1.0632980235944938,0.23516503322961593,0.8965443564738629,Clear
2012-03-20 20:00:00,0.7958999377694436,0.8311275440146773,-0.08463428002321773,-1.304134758616451,0.23516503322961593,0.9698875675701343,Clear
2012-03-20 21:00:00,0.6162164495698258,0.7668038100500253,0.27002621885120776,-1.0632980235944938,0.23516503322961593,1.0187830416343324,Clear
